Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_25",530260,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8825,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_25",530740,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8825,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_25",531220,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8825,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_26",430270,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,20,20,100,0,0,0,11.8825,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_26",430750,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,20,20,100,0,0,0,11.8825,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_26",431230,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8825,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_27",530280,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_27",530760,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_27",531240,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_28",430290,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_28",430770,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_28",431250,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_29",430300,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,23,23,100,0,0,0,10.5607,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_29",430780,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,23,23,100,0,0,0,10.5607,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_29",431260,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,23,23,100,0,0,0,10.5607,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_30",430310,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,19,19,100,0,0,0,12.4202,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_30",430790,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,19,19,100,0,0,0,12.4202,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_30",431270,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,19,19,100,0,0,0,12.4202,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_31",430320,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,14,14,100,0,0,0,16.2377,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_31",430800,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,14,14,100,0,0,0,16.2377,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_31",431280,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,14,14,100,0,0,0,16.2377,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_32",530330,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,11,11,100,0,0,0,20.2005,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_32",530810,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,11,11,100,0,0,0,20.2005,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_32",531290,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,11,11,100,0,0,0,20.2005,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_33",530340,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,25,25,100,0,0,0,9.85651,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_33",530820,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,25,25,100,0,0,0,9.85651,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_33",531300,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,25,25,100,0,0,0,9.85651,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_34",430350,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,44,44,100,0,0,0,6.34043,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_34",430830,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,44,44,100,0,0,0,6.34043,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_34",431310,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,44,44,100,0,0,0,6.34043,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_35",430360,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,44,44,100,0,0,0,6.34043,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_35",430840,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,44,44,100,0,0,0,6.34043,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_35",431320,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,44,44,100,0,0,0,6.34043,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_36",530370,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_36",530850,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_36",531330,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_37",530380,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_37",530860,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_37",531340,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_38",430390,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,28,28,100,0,0,0,8.98294,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_38",430870,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,28,28,100,0,0,0,8.98294,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_38",431350,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,28,28,100,0,0,0,8.98294,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_39",530400,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,23,23,100,0,0,0,10.5557,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_39",530880,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,23,23,100,0,0,0,10.5557,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_39",531360,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,23,23,100,0,0,0,10.5557,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_40",530410,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,26,26,100,0,0,0,9.54155,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_40",530890,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,26,26,100,0,0,0,9.54155,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_40",531370,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,26,26,100,0,0,0,9.54155,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_41",530420,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,34,34,100,0,0,0,7.69857,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_41",530900,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,34,34,100,0,0,0,7.69857,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_41",531380,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,34,34,100,0,0,0,7.69857,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_42",530430,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,34,34,100,0,0,0,7.69857,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_42",530910,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,34,34,100,0,0,0,7.69857,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_42",531390,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,34,34,100,0,0,0,7.69857,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_43",430440,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,22,22,100,0,0,0,10.9602,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_43",430920,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,22,22,100,0,0,0,10.9602,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_43",431400,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,22,22,100,0,0,0,10.9602,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_44",430450,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,32,32,100,0,0,0,8.07002,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_44",430930,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,32,32,100,0,0,0,8.07002,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_44",431410,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,32,32,100,0,0,0,8.07002,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_45",430460,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,39,39,100,0,0,0,6.93237,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_45",430940,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,39,39,100,0,0,0,6.93237,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_45",431420,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,39,39,100,0,0,0,6.93237,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_46",530470,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,41,41,100,0,0,0,6.6779,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_46",530950,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,41,41,100,0,0,0,6.6779,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_46",531430,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,41,41,100,0,0,0,6.6779,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_47",530480,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_47",530960,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_47",531440,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_0",431450,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_0",431930,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_0",432410,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_1",431460,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_1",431940,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_1",432420,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_2",431470,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_2",431950,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_2",432430,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_3",431480,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_3",431960,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_3",432440,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_4",431490,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_4",431970,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_4",432450,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_5",531500,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_5",531980,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_5",532460,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_6",431510,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_6",431990,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_6",432470,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_7",531520,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,21,21,100,0,0,0,11.4018,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_7",532000,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,21,21,100,0,0,0,11.4018,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_7",532480,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,21,21,100,0,0,0,11.4018,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_8",531530,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8872,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_8",532010,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8872,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_8",532490,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8872,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_9",531540,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8872,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_9",532020,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8872,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_9",532500,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8872,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_10",431550,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,20,20,100,0,0,0,11.8872,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_10",432030,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,20,20,100,0,0,0,11.8872,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_10",432510,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8872,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_11",431560,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,22,22,100,0,0,0,10.9671,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_11",432040,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,22,22,100,0,0,0,10.9671,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_11",432520,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,22,22,100,0,0,0,10.9671,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_12",431570,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,18,18,100,0,0,0,13.015,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_12",432050,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,18,18,100,0,0,0,13.015,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_12",432530,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,18,18,100,0,0,0,13.015,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_13",531580,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,9,9,100,0,0,0,24.3099,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_13",532060,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,9,9,100,0,0,0,24.3099,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_13",532540,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,9,9,100,0,0,0,24.3099,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_14",531590,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_14",532070,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_14",532550,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_15",531600,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,29,29,100,0,0,0,8.7285,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_15",532080,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,29,29,100,0,0,0,8.7285,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_15",532560,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,29,29,100,0,0,0,8.7285,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_16",531610,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,29,29,100,0,0,0,8.7285,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_16",532090,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,29,29,100,0,0,0,8.7285,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_16",532570,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,29,29,100,0,0,0,8.7285,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_17",531620,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,29,29,100,0,0,0,8.7285,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_17",532100,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,29,29,100,0,0,0,8.7285,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_17",532580,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,29,29,100,0,0,0,8.7285,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_18",431630,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,29,29,100,0,0,0,8.7285,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_18",432110,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,29,29,100,0,0,0,8.7285,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_18",432590,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,29,29,100,0,0,0,8.7285,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_19",431640,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_19",432120,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_19",432600,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_20",431650,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_20",432130,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_20",432610,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_21",431660,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_21",432140,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_21",432620,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_22",431670,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_22",432150,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_22",432630,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_23",431680,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_23",432160,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_23",432640,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_24",531690,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8817,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_24",532170,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8817,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_24",532650,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8817,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_25",531700,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8825,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_25",532180,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8825,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_25",532660,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8825,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_26",431710,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,20,20,100,0,0,0,11.8825,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_26",432190,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,20,20,100,0,0,0,11.8825,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_26",432670,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,20,20,100,0,0,0,11.8825,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_27",531720,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_27",532200,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_27",532680,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_28",431730,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_28",432210,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_28",432690,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,45,45,100,0,0,0,6.2376,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_29",431740,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,23,23,100,0,0,0,10.5607,***
